s名を持ち、alist3のプロパティを持った名前付きタプルを定義する	collections.namedtuple(s, names)
s名を持ち、リストalist3のプロパティを持った構造体を定義する	collections.namedtuple(s, names)
s名を持ち、s2のプロパティを持った名前付きタプルを定義する	collections.namedtuple(s, s2)
s名を持ちs2のプロパティのある名前付きタプルを定義する	collections.namedtuple(s, s2)
s名を持ちs2のプロパティのある構造体を定義する	collections.namedtuple(s, s2)
クラスCが名前付きタプルか調べる	issubclass(C, tuple)
クラスCが構造体	issubclass(C, tuple)
クラスCが名前付きタプルかどうか調べる	issubclass(C, tuple)
クラスCが構造体か調べる	issubclass(C, tuple)
クラスCは名前付きタプル	issubclass(C, tuple)
リストiterableからクラスCのインスタンスを新しく作る	C._make(iterable)  # issubclass(C, tuple)
列iterableからクラスCのインスタンスを新たに生成する	C._make(iterable)  # issubclass(C, tuple)
リストiterableからクラスCオブジェクトを用意する	C._make(iterable)  # issubclass(C, tuple)
リストiterableからクラスCのインスタンスを新しく生成する	C._make(iterable)  # issubclass(C, tuple)
イテラブルiterableからクラスCのインスタンスを新しく生成する	C._make(iterable)  # issubclass(C, tuple)
リストiterableをクラスCのインスタンスに変換する	C._make(iterable)  # issubclass(C, tuple)
配列iterableをクラスCのインスタンスにする	C._make(iterable)  # issubclass(C, tuple)
イテラブルiterableをクラスCのインスタンスに変換する	C._make(iterable)  # issubclass(C, tuple)
リストiterableをクラスCオブジェクトに変換する	C._make(iterable)  # issubclass(C, tuple)
列iterableをクラスCのインスタンスに変換する	C._make(iterable)  # issubclass(C, tuple)
iterableをクラスCのインスタンスに変換する	C._make(iterable)  # issubclass(C, tuple)
オブジェクトobjが名前付きタプルか調べる	hasattr(obj, '_asdict') and hasattr(obj, '_fields')
オブジェクトobjが簡易クラスかどうか調べる	hasattr(obj, '_asdict') and hasattr(obj, '_fields')
オブジェクトobjが名前付きタプルかどうか調べる	hasattr(obj, '_asdict') and hasattr(obj, '_fields')
オブジェクトobjが名前付きタプル型	hasattr(obj, '_asdict') and hasattr(obj, '_fields')
名前付きタプルオブジェクトobjを辞書に変換する	obj._asdict()  # isinstance(obj, NamedTuple)
構造体オブジェクトobjを辞書に変換する	obj._asdict()  # isinstance(obj, NamedTuple)
簡易クラスobjを辞書に変換する	obj._asdict()  # isinstance(obj, NamedTuple)
オブジェクトobjを辞書に変換する	obj._asdict()  # isinstance(obj, NamedTuple)
オブジェクトobjを辞書にする	obj._asdict()  # isinstance(obj, NamedTuple)
空のチェーンマップを作成する	collections.ChainMap()
ルートのチェーンマップを作成する	collections.ChainMap()
辞書adictをチェーンマップに変換する	collections.ChainMap(adict)
カウンタadictをチェーンマップにする	collections.ChainMap(adict)
マッピングadictをチェーンマップにする	collections.ChainMap(adict)
辞書adictを階層化する	collections.ChainMap(adict)
辞書adictをネスト化する	collections.ChainMap(adict)
カウンタadictを階層化する	collections.ChainMap(adict)
辞書adictと辞書adict2をチェーンする	collections.ChainMap(adict, adict2)
カウンタadictとカウンタadict2をチェーンする	collections.ChainMap(adict, adict2)
マッピングadictと辞書adict2をネストする	collections.ChainMap(adict, adict2)
マッピングadictとカウンタadict2をネストする	collections.ChainMap(adict, adict2)
辞書adictとカウンタadict2をチェーンする	collections.ChainMap(adict, adict2)
名前付きタプルオブジェクトobjのフィールド名の一覧	"if isinstance(obj, NamedTuple):
    obj._fields"
簡易クラスオブジェクトobjのフィールド名の一覧を使う	"if isinstance(obj, NamedTuple):
    obj._fields"
名前付きタプルオブジェクトobjのフィールド名の一覧を求める	"if isinstance(obj, NamedTuple):
    obj._fields"
名前付きタプルオブジェクトobjのフィールド名の一覧を使う	"if isinstance(obj, NamedTuple):
    obj._fields"
アヤメのデータセットをロードする	sns.load_dataset('iris')
アイリスのデータセットをデータフレームとしてロードする	sns.load_dataset('iris')
日付を使う	import datetime
時刻を使う	import datetime
時刻を用いる	import datetime
時間を使う	import time
エポックタイムを用いる	import time
本日の日時	datetime.datetime.now()
今日の日時	datetime.datetime.now()
本日の日時を求める	datetime.datetime.now()
n年の日時	datetime.datetime(year=n, month=1, day=1)
n年の日付と時刻を作る	datetime.datetime(year=n, month=1, day=1)
n年の日付と時刻	datetime.datetime(year=n, month=1, day=1)
n年の日時を得る	datetime.datetime(year=n, month=1, day=1)
n年の日時を作る	datetime.datetime(year=n, month=1, day=1)
n年の日時をオブジェクト化する	datetime.datetime(year=n, month=1, day=1)
n年を日時に変換する	datetime.datetime(year=n, month=1, day=1)
n年を日付と時間に変換する	datetime.datetime(year=n, month=1, day=1)
n年n2月の日時	datetime.datetime(year=n, month=n2, day=1)
n年n2月の日付と時刻	datetime.datetime(year=n, month=n2, day=1)
n年n2月を日時に変換する	datetime.datetime(year=n, month=n2, day=1)
n年n2月を日付と時間に変換する	datetime.datetime(year=n, month=n2, day=1)
n年n2月n3日の日時	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日の日付と時間	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日の日付と時刻	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日を日時に変換する	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日を日付と時間に変換する	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日を日付と時間にする	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日n4時の日時	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時の日時をオブジェクト化する	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時の日時を得る	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時を日時に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時を日時にする	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時を日付と時間にする	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時n5分の日時	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分の日時をオブジェクト化する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分の日付と時刻	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分の日時を作る	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分を日時に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分n6秒の日時	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒の日付と時間をオブジェクト化する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒の日付と時間	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒を日時に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒を日付と時間にする	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒を日付と時刻に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
エポックtimestampを日時に変換する	datetime.datetime.fromtimestamp(timestamp)
エポックtimestampから日付と時間にする	datetime.datetime.fromtimestamp(timestamp)
timestampから日時に変換する	datetime.datetime.fromtimestamp(timestamp)
エポックtimestampから日時に変換する	datetime.datetime.fromtimestamp(timestamp)
ISO書式のsを日時に変換する	datetime.datetime.fromisoformat(s)
ISO8601形式のsを日時に変換する	datetime.datetime.fromisoformat(s)
ISO書式のsを日付と時間にする	datetime.datetime.fromisoformat(s)
ISO8601形式のsから日時に変換する	datetime.datetime.fromisoformat(s)
sをISO書式で日時に変換する	datetime.datetime.fromisoformat(s)
sからISO書式で日時にする	datetime.datetime.fromisoformat(s)
sをISO8601で日時に変換する	datetime.datetime.fromisoformat(s)
sからISO書式で日時に変換する	datetime.datetime.fromisoformat(s)
sからs2のパターンで日時に変換する	datetime.datetime.strptime(s, s2)
