n年n2月を日時に変換する	datetime.datetime(year=n, month=n2, day=1)
n年n2月を日時にする	datetime.datetime(year=n, month=n2, day=1)
n年n2月n3日の日時	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日を日時に変換する	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日を日付と時刻に変換する	datetime.datetime(year=n, month=n2, day=n3)
n年n2月n3日n4時の日時	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時の日時をオブジェクト化する	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時を日時に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時を日付と時間に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4)
n年n2月n3日n4時n5分の日時	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分の日付と時刻を得る	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分を日時に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分を日付と時刻に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5)
n年n2月n3日n4時n5分n6秒の日時	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒を日時に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
n年n2月n3日n4時n5分n6秒を日付と時間に変換する	datetime.datetime(year=n, month=n2, day=n3, hour=n4, minite=n5, second=n6)
エポックtimestampを日時に変換する	datetime.datetime.fromtimestamp(timestamp)
timestampを日時に変換する	datetime.datetime.fromtimestamp(timestamp)
エポックtimestampを日時にする	datetime.datetime.fromtimestamp(timestamp)
エポックtimestampを日付と時刻に変換する	datetime.datetime.fromtimestamp(timestamp)
エポックtimestampを日付と時間に変換する	datetime.datetime.fromtimestamp(timestamp)
ISO書式のsを日時に変換する	datetime.datetime.fromisoformat(s)
ISO書式のsから日時に変換する	datetime.datetime.fromisoformat(s)
ISO8601のsを日時に変換する	datetime.datetime.fromisoformat(s)
sをISO書式で日時に変換する	datetime.datetime.fromisoformat(s)
sをISO書式で日付と時間にする	datetime.datetime.fromisoformat(s)
sをISO8601を用いて日時に変換する	datetime.datetime.fromisoformat(s)
sをISO8601で日付と時刻にする	datetime.datetime.fromisoformat(s)
sからs2のパターンで日時に変換する	datetime.datetime.strptime(s, s2)
sからs2のパターンとして日時に変換する	datetime.datetime.strptime(s, s2)
sからs2のパターンを用いて日付と時刻にする	datetime.datetime.strptime(s, s2)
sからs2のパターンで日時にする	datetime.datetime.strptime(s, s2)
s2パターンのsを日時に変換する	datetime.datetime.strptime(s, s2)
s2パターンのsを日時にする	datetime.datetime.strptime(s, s2)
s2パターンのsを日付と時刻にする	datetime.datetime.strptime(s, s2)
本日の日時	datetime.datetime.today()
今日の日時を使う	datetime.datetime.today()
現在の日付と時間	datetime.datetime.today()
日時dtをタイムスタンプに変換する	dt.timestamp()
日時dtを浮動小数点数に変換する	dt.timestamp()
日時dtを数値にする	dt.timestamp()
dtを数値に変換する	dt.timestamp()
日時dtのタイムゾーン	dt.timetz()
dtのタイムゾーン	dt.timetz()
日時dtの日付	dt.date()
日付と時間dtの日付	dt.date()
dtの日付を使う	dt.date()
日時dtの時刻	dt.time()
日付と時間dtの時刻	dt.time()
日時dtの時間	dt.time()
n年の日付	datetime.date(year=n, month=1, day=1)
n年を日付に変換する	datetime.date(year=n, month=1, day=1)
n年n2月の日付	datetime.date(year=n, month=n2, day=1)
n年n2月の日付を作る	datetime.date(year=n, month=n2, day=1)
n年n2月の日付を得る	datetime.date(year=n, month=n2, day=1)
n年n2月を日付に変換する	datetime.date(year=n, month=n2, day=1)
n年n2月n3日の日付	datetime.date(year=n, month=n2, day=n3)
n年n2月n3日を日付に変換する	datetime.date(year=n, month=n2, day=n3)
本日の日付	datetime.date.today()
今日のローカルな日付	datetime.date.today()
今日の日付	datetime.date.today()
明日の日付	datetime.date.today() + datetime.timedelta(days=1)
明日の日付を見る	datetime.date.today() + datetime.timedelta(days=1)
昨日の日付	datetime.date.today() - datetime.timedelta(days=1)
sからs2のパターンで日付に変換する	datetime.date.strptime(s, s2)
日時dtの年数	dt.year
日時dtの年数を使う	dt.year
日時dtの年数を見る	dt.year
dtの年	dt.year
日時dtが何年か知る	dt.year
日時dtは何年か知る	dt.year
日付adateの年数	adate.year
日付adateの年を見る	adate.year
日付adateが何年か知る	adate.year
adateが何年か知る	adate.year
adateは何年か知る	adate.year
本日の年数	datetime.datetime.today().year
現在の年数を使う	datetime.datetime.today().year
今日の年数	datetime.datetime.today().year
現在の年数	datetime.datetime.today().year
本日が何年か知る	datetime.datetime.today().year
日時dtの月数	dt.month
日付と時間dtの月数	dt.month
dtの月数	dt.month
日時dtが何月か知る	dt.month
dtが何月か知る	dt.month
日付adateの月数	adate.month
日付adateの月	adate.month
日付adateが何月か知る	adate.month
adateが何月か知る	adate.month
本日の月数	datetime.datetime.today().month
本日の月数を使う	datetime.datetime.today().month
現在の月	datetime.datetime.today().month
本日の月数を求める	datetime.datetime.today().month
本日の月	datetime.datetime.today().month
本日が何月か知る	datetime.datetime.today().month
本日は何月か知る	datetime.datetime.today().month
日時dtの日数	dt.day
日付と時間dtの日数	dt.day
日時dtの日	dt.day
日時dtが何日か知る	dt.day
日付と時間dtは何日か知る	dt.day
日付adateの日数	adate.day
adateの日数	adate.day
日付adateの日数を使う	adate.day
adateの日を見る	adate.day
日付adateが何日か知る	adate.day
本日の日数	datetime.datetime.today().day
本日の日	datetime.datetime.today().day
本日が何日か知る	datetime.datetime.today().day
日時dtの曜日を整数で使う	dt.weekday()
日時dtの曜日を使う	dt.weekday()
日時dtが何曜日か知る	dt.weekday()
日付と時間dtが何曜日か知る	dt.weekday()
日付adateの曜日を整数で使う	adate.weekday()
adateの曜日を整数で求める	adate.weekday()
adateの曜日を整数で使う	adate.weekday()
日付adateが何曜日か知る	adate.weekday()
adateが何曜日か知る	adate.weekday()
本日の曜日を整数で使う	datetime.datetime.today().weekday()
今日の曜日を整数で使う	datetime.datetime.today().weekday()
現在の曜日を整数で見る	datetime.datetime.today().weekday()
本日の曜日を整数で求める	datetime.datetime.today().weekday()
現在の曜日を使う	datetime.datetime.today().weekday()
本日が何曜日か知る	datetime.datetime.today().weekday()
今日は何曜日か知る	datetime.datetime.today().weekday()
現在は何曜日か知る	datetime.datetime.today().weekday()
本日は何曜日か知る	datetime.datetime.today().weekday()
日時dtが月曜日か調べる	dt.weekday() == 0
dtが月曜日	dt.weekday() == 0
日付と時刻dtが月曜日か	dt.weekday() == 0
日付adateが月曜日か調べる	adate.weekday() == 0
日付adateが月曜日	adate.weekday() == 0
adateが月曜日か	adate.weekday() == 0
adateが月曜日かどうか調べる	adate.weekday() == 0
本日が月曜日か調べる	datetime.datetime.today().weekday() == 0
今日が月曜日か調べる	datetime.datetime.today().weekday() == 0
日時dtが火曜日か調べる	dt.weekday() == 1
日付と時刻dtが火曜日か確認する	dt.weekday() == 1
日時dtが火曜日かどうか	dt.weekday() == 1
日時dtが火曜日か判定する	dt.weekday() == 1
dtが火曜日かどうか調べる	dt.weekday() == 1
日付adateが火曜日か調べる	adate.weekday() == 1
日付adateが火曜日かどうか	adate.weekday() == 1
日付adateが火曜日かどうか調べる	adate.weekday() == 1
本日が火曜日か調べる	datetime.datetime.today().weekday() == 1
本日が火曜日かどうか調べる	datetime.datetime.today().weekday() == 1
本日が火曜日	datetime.datetime.today().weekday() == 1
現在が火曜日か	datetime.datetime.today().weekday() == 1
日時dtが水曜日か調べる	dt.weekday() == 2
dtが水曜日	dt.weekday() == 2
日付と時刻dtが水曜日か調べる	dt.weekday() == 2
日付adateが水曜日か調べる	adate.weekday() == 2
日付adateが水曜日	adate.weekday() == 2
adateが水曜日かどうか	adate.weekday() == 2
日付adateが水曜日か	adate.weekday() == 2
adateが水曜日	adate.weekday() == 2
本日が水曜日か調べる	datetime.datetime.today().weekday() == 2
今日が水曜日	datetime.datetime.today().weekday() == 2
本日が水曜日	datetime.datetime.today().weekday() == 2
日時dtが木曜日か調べる	dt.weekday() == 3
日時dtが木曜日かどうか	dt.weekday() == 3
dtが木曜日かどうか調べる	dt.weekday() == 3
日付adateが木曜日か調べる	adate.weekday() == 3
