日時dtが何曜日か知る	dt.weekday()
日付adateの曜日を整数で使う	adate.weekday()
adateの曜日を使う	adate.weekday()
日付adateが何曜日か知る	adate.weekday()
本日の曜日を整数で使う	datetime.datetime.today().weekday()
現在の曜日を整数で求める	datetime.datetime.today().weekday()
本日の曜日を見る	datetime.datetime.today().weekday()
本日が何曜日か知る	datetime.datetime.today().weekday()
本日は何曜日か知る	datetime.datetime.today().weekday()
日時dtが月曜日か調べる	dt.weekday() == 0
dtが月曜日かどうか	dt.weekday() == 0
日付と時間dtが月曜日	dt.weekday() == 0
日付adateが月曜日か調べる	adate.weekday() == 0
adateが月曜日か調べる	adate.weekday() == 0
adateが月曜日	adate.weekday() == 0
本日が月曜日か調べる	datetime.datetime.today().weekday() == 0
今日が月曜日かどうか調べる	datetime.datetime.today().weekday() == 0
今日が月曜日か	datetime.datetime.today().weekday() == 0
日時dtが火曜日か調べる	dt.weekday() == 1
日時dtが火曜日かどうか確認する	dt.weekday() == 1
dtが火曜日	dt.weekday() == 1
日時dtが火曜日か	dt.weekday() == 1
日付adateが火曜日か調べる	adate.weekday() == 1
adateが火曜日	adate.weekday() == 1
adateが火曜日かどうか調べる	adate.weekday() == 1
本日が火曜日か調べる	datetime.datetime.today().weekday() == 1
現在が火曜日か調べる	datetime.datetime.today().weekday() == 1
本日が火曜日かどうか	datetime.datetime.today().weekday() == 1
日時dtが水曜日か調べる	dt.weekday() == 2
dtが水曜日か調べる	dt.weekday() == 2
日付adateが水曜日か調べる	adate.weekday() == 2
本日が水曜日か調べる	datetime.datetime.today().weekday() == 2
本日が水曜日	datetime.datetime.today().weekday() == 2
現在が水曜日か確認する	datetime.datetime.today().weekday() == 2
日時dtが木曜日か調べる	dt.weekday() == 3
日付と時刻dtが木曜日かどうかテストする	dt.weekday() == 3
日時dtが木曜日かどうか調べる	dt.weekday() == 3
日付adateが木曜日か調べる	adate.weekday() == 3
adateが木曜日かどうか調べる	adate.weekday() == 3
日付adateが木曜日かどうか調べる	adate.weekday() == 3
日付adateが木曜日か判定する	adate.weekday() == 3
本日が木曜日か調べる	datetime.datetime.today().weekday() == 3
本日が木曜日	datetime.datetime.today().weekday() == 3
日時dtが金曜日か調べる	dt.weekday() == 4
dtが金曜日	dt.weekday() == 4
日時dtが金曜日	dt.weekday() == 4
日付adateが金曜日か調べる	adate.weekday() == 4
adateが金曜日か調べる	adate.weekday() == 4
本日が金曜日か調べる	datetime.datetime.today().weekday() == 4
現在が金曜日	datetime.datetime.today().weekday() == 4
本日が金曜日	datetime.datetime.today().weekday() == 4
現在が金曜日か調べる	datetime.datetime.today().weekday() == 4
日時dtが土曜日か調べる	dt.weekday() == 5
dtが土曜日かどうか調べる	dt.weekday() == 5
日付と時間dtが土曜日	dt.weekday() == 5
日時dtが土曜日かどうか調べる	dt.weekday() == 5
日付adateが土曜日か調べる	adate.weekday() == 5
adateが土曜日かどうか	adate.weekday() == 5
adateが土曜日かどうか調べる	adate.weekday() == 5
本日が土曜日か調べる	datetime.datetime.today().weekday() == 5
今日が土曜日	datetime.datetime.today().weekday() == 5
本日が土曜日	datetime.datetime.today().weekday() == 5
現在が土曜日かどうか調べる	datetime.datetime.today().weekday() == 5
日時dtが日曜日か調べる	dt.weekday() == 6
日付と時刻dtが日曜日	dt.weekday() == 6
dtが日曜日	dt.weekday() == 6
日付adateが日曜日か調べる	adate.weekday() == 6
日付adateが日曜日かどうか調べる	adate.weekday() == 6
本日が日曜日か調べる	datetime.datetime.today().weekday() == 6
現在が日曜日か調べる	datetime.datetime.today().weekday() == 6
現在が日曜日か	datetime.datetime.today().weekday() == 6
日時dtをタプルに変換する	dt.timetuple()
日付adateをタプルに変換する	adate.timetuple()
adateをタプルに変換する	adate.timetuple()
本日をタプルに変換する	datetime.datetime.today().timetuple()
現在をタプルにする	datetime.datetime.today().timetuple()
日時dtをISO形式の文字列に変換する	dt.isoformat()
dtをISO形式の文字列に変換する	dt.isoformat()
日付と時刻dtをISO8601形式の文字列に変換する	dt.isoformat()
日付adateをISO形式の文字列に変換する	adate.isoformat()
adateをISO8601書式の文字列にする	adate.isoformat()
日付adateをISO8601形式の文字列に変換する	adate.isoformat()
本日をISO形式の文字列に変換する	datetime.datetime.today().isoformat()
本日をISO形式の文字列にする	datetime.datetime.today().isoformat()
日時dtをsでフォーマットして文字列に変換する	dt.strftime()
sでフォーマットして日時dtを文字列にする	dt.strftime()
dtをsでフォーマットして文字列にする	dt.strftime()
日付と時刻dtをsでフォーマットして文字列にする	dt.strftime()
日時dtをsでフォーマットする	dt.strftime()
日付と時間dtをsでフォーマットする	dt.strftime()
日付と時刻dtをsでフォーマットする	dt.strftime()
dtをsでフォーマットする	dt.strftime()
日付adateをsでフォーマットして文字列に変換する	adate.strftime()
日付adateをsでフォーマットして文字列にする	adate.strftime()
日付adateをsでフォーマットする	adate.strftime()
日付adateをsとしてフォーマットする	adate.strftime()
本日をsでフォーマットして文字列に変換する	datetime.datetime.today().strftime()
今日をsでフォーマットして文字列に変換する	datetime.datetime.today().strftime()
sでフォーマットして本日を文字列に変換する	datetime.datetime.today().strftime()
sでフォーマットして今日を文字列にする	datetime.datetime.today().strftime()
本日をsでフォーマットする	datetime.datetime.today().strftime()
今日をsでフォーマットする	datetime.datetime.today().strftime()
本日をsを用いてフォーマットする	datetime.datetime.today().strftime()
日時dtの時間数	dt.hour
dtの時刻	dt.hour
dtの時間数	dt.hour
日時dtが何時か知る	dt.hour
日付と時間dtが何時か知る	dt.hour
日付と時間dtは何時か知る	dt.hour
日時dtは何時か知る	dt.hour
現在の時間数	datetime.date.today().hour
現在が何時か知る	datetime.date.today().hour
日時dtの分数	dt.minite
日時dtの分	dt.minite
日時dtが何分か知る	dt.minite
日時dtは何分か知る	dt.minite
現在の分数	datetime.date.today().minite
現在の分	datetime.date.today().minite
現在が何分か知る	datetime.date.today().minite
日時dtの秒数	dt.second
dtの秒	dt.second
日時dtが何秒か知る	dt.second
日付と時刻dtが何秒か知る	dt.second
dtが何秒か知る	dt.second
現在の秒数	datetime.date.today().second
現在の秒数を使う	datetime.date.today().second
現在が何秒か知る	datetime.date.today().second
現在のミリ秒	int(time.time() * 1000)
現在のタイムスタンプ	int(time.time())
日時dtををn週間後に進める	dt + datetime.timedelta(weeks=n)
日時dtにn週間分、加算する	dt + datetime.timedelta(weeks=n)
dtにn週間分足す	dt + datetime.timedelta(weeks=n)
日時dtにn週間分加算する	dt + datetime.timedelta(weeks=n)
日付adateををn週間後に進める	adate + datetime.timedelta(weeks=n)
日付adateにn週間分、加算する	adate + datetime.timedelta(weeks=n)
日付adateにn週間分、加える	adate + datetime.timedelta(weeks=n)
adateにn週間分、足す	adate + datetime.timedelta(weeks=n)
adateにn週間分、加算する	adate + datetime.timedelta(weeks=n)
日時dtをn週間前に戻す	dt - datetime.timedelta(weeks=n)
日時dtをn週間前にする	dt - datetime.timedelta(weeks=n)
日時dtからn週間分、減算する	dt - datetime.timedelta(weeks=n)
日付と時間dtからn週間分減算する	dt - datetime.timedelta(weeks=n)
日時dtからn週間を引く	dt - datetime.timedelta(weeks=n)
dtからn週間を減算する	dt - datetime.timedelta(weeks=n)
日付adateをn週間前に戻す	adate - datetime.timedelta(weeks=n)
adateをn週間前にする	adate - datetime.timedelta(weeks=n)
日付adateからn週間分、減算する	adate - datetime.timedelta(weeks=n)
日付adateからn週間を引く	adate - datetime.timedelta(weeks=n)
日付adateからn週間分減らす	adate - datetime.timedelta(weeks=n)
日時dtををn年後に進める	dt + datetime.timedelta(years=n)
日時dtにn年分、加算する	dt + datetime.timedelta(years=n)
dtにn年を加算する	dt + datetime.timedelta(years=n)
dtにn年分加える	dt + datetime.timedelta(years=n)
日付adateををn年後に進める	adate + datetime.timedelta(years=n)
日付adateにn年分、加算する	adate + datetime.timedelta(years=n)
日付adateにn年を加算する	adate + datetime.timedelta(years=n)
adateにn年を加算する	adate + datetime.timedelta(years=n)
日時dtをn年前に戻す	dt - datetime.timedelta(years=n)
日付と時間dtをn年前にする	dt - datetime.timedelta(years=n)
dtをn年前に戻す	dt - datetime.timedelta(years=n)
日時dtからn年分、減算する	dt - datetime.timedelta(years=n)
日付と時間dtからn年分減算する	dt - datetime.timedelta(years=n)
日時dtからn年を減算する	dt - datetime.timedelta(years=n)
日付adateをn年前に戻す	adate - datetime.timedelta(years=n)
日付adateからn年分、減算する	adate - datetime.timedelta(years=n)
日付adateからn年を減らす	adate - datetime.timedelta(years=n)
adateからn年を減算する	adate - datetime.timedelta(years=n)
日時dtををn月後に進める	dt + datetime.timedelta(months=n)
dtををn月後に進める	dt + datetime.timedelta(months=n)
日時dtにn月分、加算する	dt + datetime.timedelta(months=n)
日時dtにn月分、加える	dt + datetime.timedelta(months=n)
日時dtにn月分加算する	dt + datetime.timedelta(months=n)
