sからs2のパターンで_日時にする	datetime.datetime.strptime(s, s2)
文字列sから文字列s2のパターンで_日時に変換する	datetime.datetime.strptime(s, s2)
文字列sからs2のパターンで_日付と時刻に変換する	datetime.datetime.strptime(s, s2)
文字列sから文字列s2のパターンで_日時にする	datetime.datetime.strptime(s, s2)
本日の日付と時間を使う	datetime.datetime.today()
本日の日付と時刻を使う	datetime.datetime.today()
本日の日時	datetime.datetime.today()
本日の日時を求める	datetime.datetime.today()
日時dtをUNIXタイムに変換する	dt.timestamp()
日時dtを浮動小数点数に変換する	dt.timestamp()
日時dtを数値に変換する	dt.timestamp()
日時dtをタイムスタンプに変換する	dt.timestamp()
dtを浮動小数点数に変換する	dt.timestamp()
日付と時間dtのタイムゾーンを見る	dt.timetz()
日時dtのタイムゾーンを使う	dt.timetz()
日時dtのタイムゾーン	dt.timetz()
日時dtの日付	dt.date()
日時dtの時刻	dt.time()
日時dtの時間	dt.time()
n年を日付に変換する	datetime.date(year=n, month=1, day=1)
n年の日付をオブジェクト化する	datetime.date(year=n, month=1, day=1)
n年を日付にする	datetime.date(year=n, month=1, day=1)
n年の日付	datetime.date(year=n, month=1, day=1)
n年n2月の日付をオブジェクト化する	datetime.date(year=n, month=n2, day=1)
n年n2月の日付	datetime.date(year=n, month=n2, day=1)
n年n2月を日付にする	datetime.date(year=n, month=n2, day=1)
n年n2月の日付を作る	datetime.date(year=n, month=n2, day=1)
n年n2月の日付を得る	datetime.date(year=n, month=n2, day=1)
n年n2月を日付に変換する	datetime.date(year=n, month=n2, day=1)
n年n2月n3日を日付に変換する	datetime.date(year=n, month=n2, day=n3)
n年n2月n3日を日付にする	datetime.date(year=n, month=n2, day=n3)
n年n2月n3日の日付	datetime.date(year=n, month=n2, day=n3)
n年n2月n3日の日付をオブジェクト化する	datetime.date(year=n, month=n2, day=n3)
本日の日付	datetime.date.today()
本日のローカルな日付	datetime.date.today()
今日の日付	datetime.date.today()
現在の日付	datetime.date.today()
明日の日付を使う	datetime.date.today() + datetime.timedelta(days=1)
明日の日付を求める	datetime.date.today() + datetime.timedelta(days=1)
明日の日付	datetime.date.today() + datetime.timedelta(days=1)
昨日の日付	datetime.date.today() - datetime.timedelta(days=1)
昨日の日付を使う	datetime.date.today() - datetime.timedelta(days=1)
文字列sから文字列s2のパターンで_日付に変換する	datetime.date.strptime(s, s2)
dtが_何年か知る	dt.year
日時dtが_何年か知る	dt.year
日付と時刻dtの年数	dt.year
日時dtの年数	dt.year
dtの年数	dt.year
adateが_何年か知る	adate.year
日付adateが_何年か知る	adate.year
日付adateの年数	adate.year
本日の年数	datetime.datetime.today().year
本日の年を使う	datetime.datetime.today().year
本日の年を見る	datetime.datetime.today().year
本日が_何年か知る	datetime.datetime.today().year
日付と時間dtの月数を見る	dt.month
日付と時間dtが_何月か知る	dt.month
日付と時刻dtが_何月か知る	dt.month
日時dtの月数	dt.month
日時dtが_何月か知る	dt.month
日付adateが_何月か知る	adate.month
adateの月数	adate.month
adateの月	adate.month
日付adateの月数	adate.month
本日が_何月か知る	datetime.datetime.today().month
今日が_何月か知る	datetime.datetime.today().month
今日の月数	datetime.datetime.today().month
本日の月	datetime.datetime.today().month
本日の月数	datetime.datetime.today().month
日時dtが_何日か知る	dt.day
日付と時刻dtの日	dt.day
日付と時間dtが_何日か知る	dt.day
日時dtの日数	dt.day
dtの日数	dt.day
dtが_何日か知る	dt.day
日付と時刻dtの日数	dt.day
日付adateが_何日か知る	adate.day
adateが_何日か知る	adate.day
adateの日	adate.day
日付adateの日を求める	adate.day
日付adateの日数	adate.day
現在の日	datetime.datetime.today().day
現在が_何日か知る	datetime.datetime.today().day
今日が_何日か知る	datetime.datetime.today().day
今日の日	datetime.datetime.today().day
本日の日数	datetime.datetime.today().day
今日の日数を使う	datetime.datetime.today().day
本日が_何日か知る	datetime.datetime.today().day
日時dtの曜日を整数で使う	dt.weekday()
日付と時刻dtが_何曜日か知る	dt.weekday()
日付と時間dtが_何曜日か知る	dt.weekday()
日時dtが_何曜日か知る	dt.weekday()
日時dtの曜日を整数で見る	dt.weekday()
dtの曜日を整数で見る	dt.weekday()
日付adateが_何曜日か知る	adate.weekday()
日付adateの曜日を整数で見る	adate.weekday()
日付adateの曜日を使う	adate.weekday()
日付adateの曜日を整数で使う	adate.weekday()
現在の曜日を使う	datetime.datetime.today().weekday()
本日の曜日を使う	datetime.datetime.today().weekday()
本日の曜日を整数で使う	datetime.datetime.today().weekday()
本日の曜日を整数で求める	datetime.datetime.today().weekday()
本日が_何曜日か知る	datetime.datetime.today().weekday()
日時dtが月曜日かどうか調べる	dt.weekday() == 0
日時dtが月曜日	dt.weekday() == 0
日時dtが月曜日か調べる	dt.weekday() == 0
日付adateが月曜日	adate.weekday() == 0
adateが月曜日	adate.weekday() == 0
日付adateが月曜日かどうか	adate.weekday() == 0
日付adateが月曜日か調べる	adate.weekday() == 0
今日が月曜日かどうか調べる	datetime.datetime.today().weekday() == 0
本日が月曜日かどうか調べる	datetime.datetime.today().weekday() == 0
本日が月曜日か調べる	datetime.datetime.today().weekday() == 0
日時dtが火曜日かどうか	dt.weekday() == 1
日付と時間dtが火曜日か判定する	dt.weekday() == 1
日時dtが火曜日か調べる	dt.weekday() == 1
日付adateが火曜日かどうか調べる	adate.weekday() == 1
adateが火曜日かどうか調べる	adate.weekday() == 1
日付adateが火曜日か調べる	adate.weekday() == 1
日付adateが火曜日か	adate.weekday() == 1
本日が火曜日	datetime.datetime.today().weekday() == 1
本日が火曜日か	datetime.datetime.today().weekday() == 1
今日が火曜日	datetime.datetime.today().weekday() == 1
本日が火曜日か調べる	datetime.datetime.today().weekday() == 1
dtが水曜日	dt.weekday() == 2
日時dtが水曜日か調べる	dt.weekday() == 2
日時dtが水曜日かどうか	dt.weekday() == 2
日付adateが水曜日か調べる	adate.weekday() == 2
日付adateが水曜日か確認する	adate.weekday() == 2
adateが水曜日かどうか確認する	adate.weekday() == 2
本日が水曜日か調べる	datetime.datetime.today().weekday() == 2
今日が水曜日かどうか	datetime.datetime.today().weekday() == 2
dtが木曜日か	dt.weekday() == 3
dtが木曜日か調べる	dt.weekday() == 3
dtが木曜日かどうか	dt.weekday() == 3
日時dtが木曜日か調べる	dt.weekday() == 3
日付adateが木曜日か	adate.weekday() == 3
日付adateが木曜日か調べる	adate.weekday() == 3
adateが木曜日か	adate.weekday() == 3
本日が木曜日かどうか調べる	datetime.datetime.today().weekday() == 3
本日が木曜日か調べる	datetime.datetime.today().weekday() == 3
日時dtが金曜日	dt.weekday() == 4
dtが金曜日	dt.weekday() == 4
日時dtが金曜日か調べる	dt.weekday() == 4
日付adateが金曜日か判定する	adate.weekday() == 4
日付adateが金曜日か調べる	adate.weekday() == 4
日付adateが金曜日かどうか調べる	adate.weekday() == 4
adateが金曜日	adate.weekday() == 4
本日が金曜日か調べる	datetime.datetime.today().weekday() == 4
現在が金曜日	datetime.datetime.today().weekday() == 4
現在が金曜日か	datetime.datetime.today().weekday() == 4
日時dtが土曜日か調べる	dt.weekday() == 5
dtが土曜日	dt.weekday() == 5
日時dtが土曜日	dt.weekday() == 5
日付adateが土曜日か調べる	adate.weekday() == 5
日付adateが土曜日か	adate.weekday() == 5
日付adateが土曜日	adate.weekday() == 5
adateが土曜日か	adate.weekday() == 5
本日が土曜日	datetime.datetime.today().weekday() == 5
本日が土曜日か調べる	datetime.datetime.today().weekday() == 5
現在が土曜日か調べる	datetime.datetime.today().weekday() == 5
本日が土曜日か確認する	datetime.datetime.today().weekday() == 5
日時dtが日曜日か調べる	dt.weekday() == 6
dtが日曜日	dt.weekday() == 6
dtが日曜日かどうか	dt.weekday() == 6
日付と時間dtが日曜日か調べる	dt.weekday() == 6
adateが日曜日かどうか調べる	adate.weekday() == 6
日付adateが日曜日か調べる	adate.weekday() == 6
adateが日曜日かテストする	adate.weekday() == 6
日付adateが日曜日	adate.weekday() == 6
本日が日曜日か調べる	datetime.datetime.today().weekday() == 6
本日が日曜日かどうか調べる	datetime.datetime.today().weekday() == 6
今日が日曜日	datetime.datetime.today().weekday() == 6
dtをタプルに変換する	dt.timetuple()
日付と時間dtをタプルに変換する	dt.timetuple()
dtをタプルにする	dt.timetuple()
日時dtをタプルに変換する	dt.timetuple()
日付adateをタプルにする	adate.timetuple()
日付adateをタプルに変換する	adate.timetuple()
本日をタプルに変換する	datetime.datetime.today().timetuple()
現在をタプルに変換する	datetime.datetime.today().timetuple()
現在をタプルにする	datetime.datetime.today().timetuple()
dtをISO形式の文字列に変換する	dt.isoformat()
dtをISO8601形式の文字列に変換する	dt.isoformat()
日時dtをISO形式の文字列に変換する	dt.isoformat()
日付adateをISO形式の文字列に変換する	adate.isoformat()
日付adateをISO書式の文字列にする	adate.isoformat()
adateをISO形式の文字列に変換する	adate.isoformat()
本日をISO8601形式の文字列に変換する	datetime.datetime.today().isoformat()
本日をISO形式の文字列に変換する	datetime.datetime.today().isoformat()
